time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
7,227:0,227,no_addition,False,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,1.0,0.0,1.0,0.0,0.382168314345405,0.47420316210613983,0.28280812642659486,0.1849420248215212,3.0,3.0,wait:0.000000
8,5:6,5,d,False,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,1.0,1.0,0.30561381842887725,0.38428165006759735,0.18627775142604694,0.4290660719655087,3.0,3.0,wait:0.000000;d:0.088874
8,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000;e:-0.093575
8,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
8,46:6,46,no_addition,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,2.0,1.0,0.31047328100979504,0.16459637421834825,0.3386561272861899,0.1847166085721759,3.0,3.0,wait:0.000000;d:-0.059129;e:-0.036526;d+e:-0.157079
8,55:0,55,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.27180158709929547,0.21149207820782978,3.0,3.0,wait:0.000000
8,58:0,58,no_addition,False,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0,0.11764705882352941,1.0,0.0,4.0,2.0,0.4643989882927502,0.19013353976887337,0.22916244037719172,0.24611861444929983,3.0,3.0,wait:0.000000
8,62:0,62,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5308201825849352,0.4131854303146843,0.18304339072920509,0.2900535349062379,3.0,3.0,wait:0.357603;e:0.286522
8,76:0,76,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278912674400764,0.7128725717363582,0.21683692367874113,0.43043667868936064,3.0,3.0,wait:0.688354
8,82:6,82,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42329706706597825,0.22737092523099506,0.257432616356845,0.30799645207068005,3.0,3.0,wait:0.000000;d:0.123672;e:-0.103289;d+e:-0.077632
8,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16476642873784236,0.2733800246189298,0.3797239704460827,0.26511376606491255,3.0,3.0,wait:0.000000;d:-0.231381;e:-0.018983;d+e:-0.306876
8,103:0,103,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.49093384093777404,0.3246670293390128,0.2629746714295532,0.2618007453015172,3.0,3.0,wait:0.302718
8,108:0,108,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,1.0,0.0,2.0,1.0,0.34565096118165267,0.39101006957902695,0.4051152694937241,0.34122319206114893,3.0,3.0,wait:0.000000;d:-0.113917
8,113:0,113,no_addition,False,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,0.0,0.0,2.0,0.7147440247724175,0.1357473713671822,0.20751610661350123,0.2738990844827199,3.0,3.0,wait:0.542900;e:0.304866
8,125:0,125,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33640190342749543,0.49820659672540646,0.3210192259948779,0.3975528526902157,3.0,3.0,wait:0.000000;d:-0.038148
8,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16199676377542857,0.3928009614207508,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;d:-0.064825;e:-0.031664;d+e:-0.168069
8,148:0,148,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23587254216683257,0.5478087494869675,0.1666153211988429,0.3540670450795082,3.0,3.0,wait:0.613358
8,153:6,153,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3466890283161552,0.5059503814108773,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000;d:0.055499;e:0.083846;d+e:-0.022837
8,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5474312548271205,0.45270530842893053,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
8,168:0,168,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.2124602298368124,0.3372104466159515,3.0,3.0,wait:0.000000
8,170:0,170,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.6560270032855549,0.4051155287561089,0.3096076483821345,0.3714260410134784,3.0,3.0,wait:0.000000
8,178:0,178,no_addition,False,0.125,0.125,0.125,0.0,0.0,0.125,0.0,1.0,1.0,1.0,0.17326396658445267,0.5677208484103404,0.2948597817165936,0.25587930667305975,3.0,3.0,wait:0.000000;d:-0.158866
8,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47278913059741756,0.3791861288622632,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
8,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.38349324434518917,0.4172394554547705,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000
8,227:0,227,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,1.0,0.0,1.0,1.0,0.382168314345405,0.33194221347429786,0.28280812642659486,0.18924300214295192,3.0,3.0,wait:0.000000
9,34:6,34,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025337314011146,0.4731331275019812,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.144083;e:0.164907;d+e:-0.115202
9,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000;e:-0.093575
9,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
9,46:6,46,e,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,1.0,2.0,1.0,0.31047328100979504,0.3410826064728699,0.3386561272861899,0.18760280558111614,3.0,3.0,wait:0.000000;d:-0.059129;e:0.119482;d+e:-0.045486
9,55:0,55,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.27180158709929547,0.21149207820782978,3.0,3.0,wait:0.000000
9,58:0,58,no_addition,False,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,1.0,0.0,4.0,2.0,0.4643989882927502,0.19013353976887337,0.22916244037719172,0.24908389896073718,3.0,3.0,wait:0.000000
9,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16476642873784236,0.2733800246189298,0.3797239704460827,0.26511376606491255,3.0,3.0,wait:0.000000;d:-0.231381;e:-0.018983;d+e:-0.306876
9,103:0,103,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.49093384093777404,0.3246670293390128,0.2629746714295532,0.2618007453015172,3.0,3.0,wait:0.313500
9,108:0,108,no_addition,False,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,1.0,0.0,2.0,2.0,0.34565096118165267,0.33515148821059454,0.4051152694937241,0.34122319206114893,3.0,3.0,wait:0.000000;d:-0.113917
9,113:0,113,no_addition,False,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,0.0,0.0,2.0,0.7147440247724175,0.1357473713671822,0.20751610661350123,0.2738990844827199,3.0,3.0,wait:0.481509;e:0.250978
9,125:0,125,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33640190342749543,0.49820659672540646,0.3210192259948779,0.3975528526902157,3.0,3.0,wait:0.000000;d:-0.038148
9,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16199676377542857,0.3928009614207508,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;d:-0.064825;e:-0.031664;d+e:-0.168069
9,140:6,140,e,False,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.3540029840183864,0.7080101940254262,0.33043851741131247,0.4172365301980692,3.0,3.0,wait:0.000000;d:-0.011721;e:0.220202;d+e:-0.014682
9,148:0,148,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23587254216683257,0.5478087494869675,0.1666153211988429,0.3540670450795082,3.0,3.0,wait:0.603815
9,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5474312548271205,0.45270530842893053,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
9,168:0,168,no_addition,False,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.2124602298368124,0.3309658087156561,3.0,3.0,wait:0.000000
9,170:0,170,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.6560270032855549,0.4051155287561089,0.3096076483821345,0.3714260410134784,3.0,3.0,wait:0.000000
9,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3495076827247391,0.5157044978695166,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000;d:-0.002002
9,178:0,178,no_addition,False,0.125,0.0,0.125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.17326396658445267,0.5677208484103404,0.2948597817165936,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.158866
9,199:6,199,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127684488429389,0.7572765500424592,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.000000;d:0.018338
9,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47278913059741756,0.3791861288622632,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
9,214:6,214,e,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,1.0,0.0,1.0,0.0,0.6184266534130618,0.6322656244963211,0.443590841096819,0.2883335996201453,3.0,3.0,wait:0.000000;d:0.113194;e:0.280911;d+e:0.057158
9,218:0,218,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,2.0,0.38349324434518917,0.4172394554547705,0.22028920512489666,0.387614879129818,3.0,3.0,wait:0.000000
9,227:0,227,no_addition,False,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,1.0,2.0,0.382168314345405,0.28452189726368393,0.28280812642659486,0.18924300214295192,3.0,3.0,wait:0.000000
10,33:6,33,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4766719078859306,0.3603273097864934,0.26799859798428954,0.27182287467558,3.0,3.0,wait:0.460277;e:0.343546
10,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000;e:-0.093575
10,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42705592860894204,0.6373897147300597,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
10,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
10,55:0,55,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.27180158709929547,0.21149207820782978,3.0,3.0,wait:0.000000
10,58:0,58,no_addition,False,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,1.0,0.0,4.0,2.0,0.4643989882927502,0.19013353976887337,0.22916244037719172,0.24908389896073718,3.0,3.0,wait:0.000000
10,95:6,95,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.16476642873784236,0.2733800246189298,0.3797239704460827,0.2602935157728232,3.0,3.0,wait:0.000000;d:-0.231381;e:-0.014163;d+e:-0.302055
10,96:6,96,e,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.6809229784068093,0.6293298061894989,0.3523001079075671,0.4333596012499517,3.0,3.0,wait:0.000000;e:0.113241
10,103:0,103,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,1.0,1.0,0.49093384093777404,0.3246670293390128,0.2629746714295532,0.25777304152764774,3.0,3.0,wait:0.313500
10,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.34565096118165267,0.33515148821059454,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000;d:-0.113917
10,125:0,125,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5354813323992468,0.49820659672540646,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000;d:0.136750
10,137:6,137,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,1.0,0.0,0.16199676377542857,0.3928009614207508,0.21067495909785985,0.3776064793995239,3.0,3.0,wait:0.000000;d:-0.064825;e:-0.023958;d+e:-0.160363
10,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5474312548271205,0.45270530842893053,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
10,168:0,168,no_addition,False,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.2124602298368124,0.3309658087156561,3.0,3.0,wait:0.000000
10,170:0,170,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.6560270032855549,0.4051155287561089,0.3096076483821345,0.3714260410134784,3.0,3.0,wait:0.000000
10,171:6,171,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.45285740289679016,0.5671025829152772,0.305605824820542,0.4136167033135178,3.0,3.0,wait:0.437282
10,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3495076827247391,0.5157044978695166,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000;d:-0.002002
10,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3485119713581023,0.5677208484103404,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.008646
10,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.39270914415070635,0.38882095011399687,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.375448;d:0.214143
10,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127684488429389,0.7572765500424592,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.384863
10,201:0,201,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.47278913059741756,0.3791861288622632,0.20072772104470216,0.20687733003366676,3.0,3.0,wait:0.000000
10,206:6,206,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569019483699402,0.6849054856712129,0.21149801716550876,0.3938870593751493,3.0,3.0,wait:0.000000;e:0.202750
10,218:0,218,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,2.0,0.38349324434518917,0.4172394554547705,0.22028920512489666,0.387614879129818,3.0,3.0,wait:0.000000
10,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.382168314345405,0.28452189726368393,0.28280812642659486,0.19354397946438265,3.0,3.0,wait:0.000000
11,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.30561381842887725,0.38428165006759735,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
11,33:6,33,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4766719078859306,0.3603273097864934,0.26799859798428954,0.27182287467558,3.0,3.0,wait:0.408229;e:0.308383
11,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000;e:-0.093575
11,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42705592860894204,0.6373897147300597,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
11,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
11,55:0,55,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.27180158709929547,0.21149207820782978,3.0,3.0,wait:0.000000
11,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.4643989882927502,0.32428907812146723,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
11,82:6,82,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42329706706597825,0.40737092523099505,0.257432616356845,0.30799645207068005,3.0,3.0,wait:0.408738;e:0.297596
11,95:6,95,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.16476642873784236,0.2733800246189298,0.3797239704460827,0.2602935157728232,3.0,3.0,wait:0.000000;d:-0.231381;e:-0.014163;d+e:-0.302055
11,96:6,96,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.6809229784068093,0.6293298061894989,0.3523001079075671,0.4333596012499517,3.0,3.0,wait:0.586783
11,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.34565096118165267,0.33515148821059454,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000;d:-0.113917
11,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5354813323992468,0.49820659672540646,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.499279
11,137:6,137,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,1.0,0.0,0.16199676377542857,0.3928009614207508,0.21067495909785985,0.3776064793995239,3.0,3.0,wait:0.000000;d:-0.064825;e:-0.023958;d+e:-0.160363
11,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3466890283161552,0.5059503814108773,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.488548;d:0.371556
11,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5474312548271205,0.45270530842893053,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
11,168:0,168,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.292630080354969,0.5002810804162031,0.2124602298368124,0.3372104466159515,3.0,3.0,wait:0.000000
11,170:0,170,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6560270032855549,0.4051155287561089,0.3096076483821345,0.3714260410134784,3.0,3.0,wait:0.000000
11,171:6,171,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.45285740289679016,0.5671025829152772,0.305605824820542,0.4136167033135178,3.0,3.0,wait:0.387834
11,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3495076827247391,0.5157044978695166,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000;d:-0.002002
11,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3485119713581023,0.5677208484103404,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.008646
11,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.39270914415070635,0.38882095011399687,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000;d:-0.028559
11,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127684488429389,0.7572765500424592,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.398571
11,201:0,201,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.47278913059741756,0.3791861288622632,0.20072772104470216,0.20687733003366676,3.0,3.0,wait:0.000000
11,206:6,206,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569019483699402,0.6849054856712129,0.21149801716550876,0.3938870593751493,3.0,3.0,wait:0.638602
11,218:0,218,no_addition,False,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,2.0,2.0,0.3287084951530193,0.4172394554547705,0.22028920512489666,0.387614879129818,3.0,3.0,wait:0.000000
11,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.382168314345405,0.28452189726368393,0.28280812642659486,0.19354397946438265,3.0,3.0,wait:0.000000
12,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.30561381842887725,0.38428165006759735,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
12,22:12,22,e,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48020742526873994,0.7525390979603048,0.18691678094765152,0.31450094045556126,3.0,3.0,wait:0.000000;d:0.245426;e:0.363028;d+e:0.295529
12,24:12,24,d,False,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,2.0,0.7746572000524132,0.40978759871319925,0.2816234955775494,0.3858686827534283,3.0,3.0,wait:0.000000;d:0.415819;e:-0.016927;d+e:0.121577
12,29:12,29,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3240887710318356,0.17588695683723699,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.000000;d:-0.135284;e:-0.179804;d+e:-0.381294
12,33:6,33,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4766719078859306,0.3603273097864934,0.26799859798428954,0.27182287467558,3.0,3.0,wait:0.362067;e:0.277197
12,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025337314011146,0.4731331275019812,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.164083
12,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000;e:-0.093575
12,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42705592860894204,0.6373897147300597,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
12,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
12,46:6,46,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,3.0,1.0,0.28460050759231215,0.3410826064728699,0.3439476292750366,0.1847166085721759,3.0,3.0,wait:0.000000;d:-0.107715
12,55:0,55,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.27180158709929547,0.21149207820782978,3.0,3.0,wait:0.000000
12,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.4643989882927502,0.32428907812146723,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
12,82:6,82,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42329706706597825,0.40737092523099505,0.257432616356845,0.30799645207068005,3.0,3.0,wait:0.362518;e:0.268328
